0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000007,0.000009,0.000012,0.000015,0.000019,0.000023,0.000029,0.000035,0.000042,0.000051,0.000060,0.000071,0.000083,0.000096,0.000110,0.000124,0.000140,0.000156,0.000171,0.000187,0.000203,0.000217,0.000231,0.000243,0.000254,0.000262,0.000268,0.000272,0.000273,0.000272,0.000268,0.000262,0.000254,0.000243,0.000231,0.000217,0.000203,0.000187,0.000171,0.000156,0.000140,0.000124,0.000110,0.000096,0.000083,0.000071,0.000060,0.000051,0.000042,0.000035,0.000029,0.000023,0.000019,0.000015,0.000012,0.000009,0.000007,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000005,0.000006,0.000008,0.000010,0.000013,0.000017,0.000021,0.000027,0.000033,0.000041,0.000050,0.000061,0.000073,0.000087,0.000102,0.000119,0.000138,0.000157,0.000178,0.000200,0.000223,0.000246,0.000269,0.000291,0.000312,0.000331,0.000349,0.000364,0.000376,0.000385,0.000390,0.000392,0.000390,0.000385,0.000376,0.000364,0.000349,0.000331,0.000312,0.000291,0.000269,0.000246,0.000223,0.000200,0.000178,0.000157,0.000138,0.000119,0.000102,0.000087,0.000073,0.000061,0.000050,0.000041,0.000033,0.000027,0.000021,0.000017,0.000013,0.000010,0.000008,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000006,0.000009,0.000011,0.000015,0.000019,0.000024,0.000031,0.000038,0.000048,0.000059,0.000072,0.000087,0.000104,0.000123,0.000145,0.000169,0.000196,0.000224,0.000254,0.000285,0.000317,0.000350,0.000382,0.000413,0.000443,0.000471,0.000496,0.000517,0.000534,0.000547,0.000554,0.000557,0.000554,0.000547,0.000534,0.000517,0.000496,0.000471,0.000443,0.000413,0.000382,0.000350,0.000317,0.000285,0.000254,0.000224,0.000196,0.000169,0.000145,0.000123,0.000104,0.000087,0.000072,0.000059,0.000048,0.000038,0.000031,0.000024,0.000019,0.000015,0.000011,0.000009,0.000006,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000007,0.000009,0.000012,0.000016,0.000021,0.000027,0.000034,0.000043,0.000054,0.000067,0.000083,0.000101,0.000122,0.000147,0.000174,0.000205,0.000239,0.000276,0.000315,0.000358,0.000402,0.000447,0.000493,0.000538,0.000583,0.000625,0.000663,0.000698,0.000728,0.000752,0.000770,0.000781,0.000784,0.000781,0.000770,0.000752,0.000728,0.000698,0.000663,0.000625,0.000583,0.000538,0.000493,0.000447,0.000402,0.000358,0.000315,0.000276,0.000239,0.000205,0.000174,0.000147,0.000122,0.000101,0.000083,0.000067,0.000054,0.000043,0.000034,0.000027,0.000021,0.000016,0.000012,0.000009,0.000007,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000007,0.000009,0.000013,0.000017,0.000022,0.000029,0.000037,0.000048,0.000060,0.000076,0.000094,0.000116,0.000141,0.000171,0.000205,0.000243,0.000286,0.000334,0.000385,0.000441,0.000499,0.000561,0.000624,0.000688,0.000751,0.000813,0.000872,0.000926,0.000975,0.001016,0.001050,0.001075,0.001090,0.001095,0.001090,0.001075,0.001050,0.001016,0.000975,0.000926,0.000872,0.000813,0.000751,0.000688,0.000624,0.000561,0.000499,0.000441,0.000385,0.000334,0.000286,0.000243,0.000205,0.000171,0.000141,0.000116,0.000094,0.000076,0.000060,0.000048,0.000037,0.000029,0.000022,0.000017,0.000013,0.000009,0.000007,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000007,0.000010,0.000013,0.000018,0.000023,0.000031,0.000040,0.000052,0.000066,0.000083,0.000105,0.000130,0.000160,0.000196,0.000237,0.000284,0.000337,0.000396,0.000462,0.000533,0.000610,0.000691,0.000776,0.000864,0.000952,0.001040,0.001125,0.001206,0.001281,0.001348,0.001406,0.001452,0.001486,0.001507,0.001514,0.001507,0.001486,0.001452,0.001406,0.001348,0.001281,0.001206,0.001125,0.001040,0.000952,0.000864,0.000776,0.000691,0.000610,0.000533,0.000462,0.000396,0.000337,0.000284,0.000237,0.000196,0.000160,0.000130,0.000105,0.000083,0.000066,0.000052,0.000040,0.000031,0.000023,0.000018,0.000013,0.000010,0.000007,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000007,0.000010,0.000013,0.000018,0.000024,0.000032,0.000042,0.000055,0.000071,0.000091,0.000115,0.000144,0.000179,0.000220,0.000269,0.000325,0.000389,0.000462,0.000543,0.000633,0.000731,0.000836,0.000948,0.001064,0.001184,0.001305,0.001425,0.001542,0.001653,0.001756,0.001848,0.001927,0.001991,0.002037,0.002066,0.002075,0.002066,0.002037,0.001991,0.001927,0.001848,0.001756,0.001653,0.001542,0.001425,0.001305,0.001184,0.001064,0.000948,0.000836,0.000731,0.000633,0.000543,0.000462,0.000389,0.000325,0.000269,0.000220,0.000179,0.000144,0.000115,0.000091,0.000071,0.000055,0.000042,0.000032,0.000024,0.000018,0.000013,0.000010,0.000007,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000004,0.000005,0.000007,0.000010,0.000013,0.000018,0.000025,0.000033,0.000044,0.000057,0.000075,0.000096,0.000123,0.000156,0.000196,0.000243,0.000300,0.000366,0.000442,0.000529,0.000628,0.000739,0.000861,0.000994,0.001137,0.001288,0.001446,0.001609,0.001773,0.001937,0.002095,0.002246,0.002386,0.002511,0.002618,0.002704,0.002767,0.002806,0.002819,0.002806,0.002767,0.002704,0.002618,0.002511,0.002386,0.002246,0.002095,0.001937,0.001773,0.001609,0.001446,0.001288,0.001137,0.000994,0.000861,0.000739,0.000628,0.000529,0.000442,0.000366,0.000300,0.000243,0.000196,0.000156,0.000123,0.000096,0.000075,0.000057,0.000044,0.000033,0.000025,0.000018,0.000013,0.000010,0.000007,0.000005,0.000004,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000003,0.000005,0.000007,0.000009,0.000013,0.000018,0.000025,0.000033,0.000045,0.000059,0.000078,0.000101,0.000130,0.000166,0.000210,0.000264,0.000328,0.000404,0.000493,0.000596,0.000713,0.000847,0.000995,0.001160,0.001339,0.001531,0.001735,0.001948,0.002167,0.002388,0.002607,0.002821,0.003024,0.003212,0.003380,0.003523,0.003640,0.003725,0.003777,0.003794,0.003777,0.003725,0.003640,0.003523,0.003380,0.003212,0.003024,0.002821,0.002607,0.002388,0.002167,0.001948,0.001735,0.001531,0.001339,0.001160,0.000995,0.000847,0.000713,0.000596,0.000493,0.000404,0.000328,0.000264,0.000210,0.000166,0.000130,0.000101,0.000078,0.000059,0.000045,0.000033,0.000025,0.000018,0.000013,0.000009,0.000007,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000005,0.000006,0.000009,0.000013,0.000018,0.000024,0.000033,0.000045,0.000060,0.000079,0.000104,0.000135,0.000174,0.000222,0.000281,0.000353,0.000438,0.000539,0.000658,0.000795,0.000952,0.001130,0.001329,0.001548,0.001787,0.002043,0.002315,0.002599,0.002891,0.003186,0.003479,0.003763,0.004034,0.004284,0.004508,0.004700,0.004855,0.004968,0.005038,0.005061,0.005038,0.004968,0.004855,0.004700,0.004508,0.004284,0.004034,0.003763,0.003479,0.003186,0.002891,0.002599,0.002315,0.002043,0.001787,0.001548,0.001329,0.001130,0.000952,0.000795,0.000658,0.000539,0.000438,0.000353,0.000281,0.000222,0.000174,0.000135,0.000104,0.000079,0.000060,0.000045,0.000033,0.000024,0.000018,0.000013,0.000009,0.000006,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000012,0.000017,0.000023,0.000032,0.000044,0.000059,0.000079,0.000105,0.000137,0.000179,0.000230,0.000294,0.000372,0.000467,0.000580,0.000714,0.000871,0.001052,0.001260,0.001495,0.001758,0.002047,0.002363,0.002702,0.003061,0.003437,0.003822,0.004212,0.004599,0.004975,0.005333,0.005664,0.005959,0.006213,0.006417,0.006567,0.006659,0.006690,0.006659,0.006567,0.006417,0.006213,0.005959,0.005664,0.005333,0.004975,0.004599,0.004212,0.003822,0.003437,0.003061,0.002702,0.002363,0.002047,0.001758,0.001495,0.001260,0.001052,0.000871,0.000714,0.000580,0.000467,0.000372,0.000294,0.000230,0.000179,0.000137,0.000105,0.000079,0.000059,0.000044,0.000032,0.000023,0.000017,0.000012,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000008,0.000011,0.000016,0.000022,0.000031,0.000042,0.000057,0.000078,0.000104,0.000137,0.000180,0.000234,0.000302,0.000386,0.000488,0.000612,0.000761,0.000936,0.001142,0.001380,0.001652,0.001960,0.002304,0.002683,0.003097,0.003541,0.004012,0.004503,0.005008,0.005519,0.006025,0.006518,0.006986,0.007419,0.007806,0.008138,0.008405,0.008602,0.008722,0.008763,0.008722,0.008602,0.008405,0.008138,0.007806,0.007419,0.006986,0.006518,0.006025,0.005519,0.005008,0.004503,0.004012,0.003541,0.003097,0.002683,0.002304,0.001960,0.001652,0.001380,0.001142,0.000936,0.000761,0.000612,0.000488,0.000386,0.000302,0.000234,0.000180,0.000137,0.000104,0.000078,0.000057,0.000042,0.000031,0.000022,0.000016,0.000011,0.000008,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000003,0.000005,0.000007,0.000010,0.000015,0.000021,0.000029,0.000040,0.000055,0.000075,0.000101,0.000135,0.000179,0.000234,0.000305,0.000393,0.000502,0.000635,0.000796,0.000988,0.001217,0.001484,0.001793,0.002146,0.002546,0.002993,0.003485,0.004022,0.004598,0.005209,0.005847,0.006502,0.007165,0.007822,0.008461,0.009069,0.009630,0.010132,0.010563,0.010910,0.011165,0.011321,0.011373,0.011321,0.011165,0.010910,0.010563,0.010132,0.009630,0.009069,0.008461,0.007822,0.007165,0.006502,0.005847,0.005209,0.004598,0.004022,0.003485,0.002993,0.002546,0.002146,0.001793,0.001484,0.001217,0.000988,0.000796,0.000635,0.000502,0.000393,0.000305,0.000234,0.000179,0.000135,0.000101,0.000075,0.000055,0.000040,0.000029,0.000021,0.000015,0.000010,0.000007,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000013,0.000019,0.000027,0.000037,0.000052,0.000071,0.000096,0.000130,0.000174,0.000230,0.000302,0.000393,0.000506,0.000646,0.000818,0.001025,0.001273,0.001567,0.001910,0.002308,0.002763,0.003277,0.003852,0.004486,0.005176,0.005917,0.006702,0.007523,0.008365,0.009217,0.010063,0.010885,0.011665,0.012387,0.013033,0.013586,0.014033,0.014361,0.014561,0.014628,0.014561,0.014361,0.014033,0.013586,0.013033,0.012387,0.011665,0.010885,0.010063,0.009217,0.008365,0.007523,0.006702,0.005917,0.005176,0.004486,0.003852,0.003277,0.002763,0.002308,0.001910,0.001567,0.001273,0.001025,0.000818,0.000646,0.000506,0.000393,0.000302,0.000230,0.000174,0.000130,0.000096,0.000071,0.000052,0.000037,0.000027,0.000019,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000
0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000012,0.000017,0.000024,0.000034,0.000048,0.000066,0.000091,0.000123,0.000166,0.000222,0.000294,0.000386,0.000502,0.000646,0.000825,0.001044,0.001308,0.001624,0.001999,0.002437,0.002944,0.003524,0.004180,0.004913,0.005720,0.006600,0.007545,0.008546,0.009591,0.010665,0.011750,0.012827,0.013875,0.014869,0.015789,0.016612,0.017317,0.017885,0.018303,0.018558,0.018644,0.018558,0.018303,0.017885,0.017317,0.016612,0.015789,0.014869,0.013875,0.012827,0.011750,0.010665,0.009591,0.008546,0.007545,0.006600,0.005720,0.004913,0.004180,0.003524,0.002944,0.002437,0.001999,0.001624,0.001308,0.001044,0.000825,0.000646,0.000502,0.000386,0.000294,0.000222,0.000166,0.000123,0.000091,0.000066,0.000048,0.000034,0.000024,0.000017,0.000012,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000
0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000003,0.000005,0.000007,0.000010,0.000015,0.000021,0.000031,0.000043,0.000060,0.000083,0.000115,0.000156,0.000210,0.000281,0.000372,0.000488,0.000635,0.000818,0.001044,0.001320,0.001654,0.002054,0.002527,0.003081,0.003722,0.004455,0.005283,0.006208,0.007229,0.008340,0.009533,0.010797,0.012117,0.013473,0.014844,0.016204,0.017526,0.018782,0.019943,0.020981,0.021871,0.022589,0.023116,0.023438,0.023547,0.023438,0.023116,0.022589,0.021871,0.020981,0.019943,0.018782,0.017526,0.016204,0.014844,0.013473,0.012117,0.010797,0.009533,0.008340,0.007229,0.006208,0.005283,0.004455,0.003722,0.003081,0.002527,0.002054,0.001654,0.001320,0.001044,0.000818,0.000635,0.000488,0.000372,0.000281,0.000210,0.000156,0.000115,0.000083,0.000060,0.000043,0.000031,0.000021,0.000015,0.000010,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000001
0.000001,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000013,0.000019,0.000027,0.000038,0.000054,0.000076,0.000105,0.000144,0.000196,0.000264,0.000353,0.000467,0.000612,0.000796,0.001025,0.001308,0.001654,0.002073,0.002574,0.003166,0.003860,0.004662,0.005579,0.006617,0.007775,0.009052,0.010442,0.011935,0.013517,0.015169,0.016866,0.018581,0.020282,0.021936,0.023507,0.024960,0.026259,0.027372,0.028270,0.028930,0.029333,0.029469,0.029333,0.028930,0.028270,0.027372,0.026259,0.024960,0.023507,0.021936,0.020282,0.018581,0.016866,0.015169,0.013517,0.011935,0.010442,0.009052,0.007775,0.006617,0.005579,0.004662,0.003860,0.003166,0.002574,0.002073,0.001654,0.001308,0.001025,0.000796,0.000612,0.000467,0.000353,0.000264,0.000196,0.000144,0.000105,0.000076,0.000054,0.000038,0.000027,0.000019,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001
0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000005,0.000007,0.000011,0.000016,0.000023,0.000033,0.000048,0.000067,0.000094,0.000130,0.000179,0.000243,0.000328,0.000438,0.000580,0.000761,0.000988,0.001273,0.001624,0.002054,0.002574,0.003195,0.003930,0.004791,0.005786,0.006924,0.008211,0.009647,0.011231,0.012955,0.014808,0.016769,0.018817,0.020921,0.023047,0.025157,0.027207,0.029155,0.030956,0.032566,0.033946,0.035059,0.035877,0.036377,0.036545,0.036377,0.035877,0.035059,0.033946,0.032566,0.030956,0.029155,0.027207,0.025157,0.023047,0.020921,0.018817,0.016769,0.014808,0.012955,0.011231,0.009647,0.008211,0.006924,0.005786,0.004791,0.003930,0.003195,0.002574,0.002054,0.001624,0.001273,0.000988,0.000761,0.000580,0.000438,0.000328,0.000243,0.000179,0.000130,0.000094,0.000067,0.000048,0.000033,0.000023,0.000016,0.000011,0.000007,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001
